a, time, T11, T12, T13, T14, T15, T21, T22, T23, T24, T25, T31, T32, T33, T34, T35, T41, T42, T43, T44, T45, T51, T52, T53, T54, T55
594, 5.940000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
595, 5.950000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
596, 5.960000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
597, 5.970000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
598, 5.980000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
599, 5.990000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
600, 6.000000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
601, 6.010000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
602, 6.020000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
603, 6.030000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
604, 6.040000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
605, 6.050000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
606, 6.060000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
607, 6.070000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
608, 6.080000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
609, 6.090000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
610, 6.100000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
611, 6.110000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
612, 6.120000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
613, 6.130000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
614, 6.140000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
615, 6.150000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
616, 6.160000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
617, 6.170000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
618, 6.180000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
619, 6.190000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
620, 6.200000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
621, 6.210000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
622, 6.220000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
623, 6.230000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
624, 6.240000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
625, 6.250000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
626, 6.260000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
627, 6.270000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
628, 6.280000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
629, 6.290000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
630, 6.300000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
631, 6.310000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
632, 6.320000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
633, 6.330000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
634, 6.340000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
635, 6.350000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
636, 6.360000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
637, 6.370000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
638, 6.380000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
639, 6.390000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
640, 6.400000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
641, 6.410000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
642, 6.420000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
643, 6.430000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
644, 6.440000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
645, 6.450000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
646, 6.460000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
647, 6.470000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
648, 6.480000e+004  2.088422e-001 5.442015e-001 9.017795e-001 1.445387e+000 2.576382e+000 4.517578e-001 1.222612e+000 1.926771e+000 2.654542e+000 3.507599e+000 6.331604e-001 1.691089e+000 2.538636e+000 3.221802e+000 3.782393e+000 9.234448e-001 2.272925e+000 3.160359e+000 3.704855e+000 3.979286e+000 1.972900e+000 3.534367e+000 4.193690e+000 4.435553e+000 4.340439e+000 ,0.000000e+000, 1 
